ID,r.squared,adj.r.squared,sigma,statistic,p.value,df,logLik,AIC,BIC,deviance,df.residual
Scaffold_11:18735792-18736033,0.0516961689558532,-0.159038015720624,0.0790897123210903,0.245314584509476,0.78752395447056,3,15.14489969808,-22.28979939616,-20.350172797008,0.0562966433552954,9
Scaffold_11:19637055-19637155,0.136201649109578,-0.0557535399771825,0.0909410652441103,0.709549190920894,0.517434840338725,3,13.4693534396705,-18.938706879341,-16.999080280189,0.0744324961296017,9
Scaffold_11:20286446-20286559,0.0185531308645739,-0.199546173387743,0.527064239371801,0.0850673546537773,0.919180013824898,3,-7.61597586540516,23.2319517308103,25.1715783299623,2.50017041182118,9
Scaffold_11:20939267-20939476,0.114906979396842,-0.0817803585149715,0.177320496582453,0.584211371290008,0.577364560351606,3,5.45638765971447,-2.91277531942893,-0.973148720276933,0.282983026574228,9
Scaffold_11:21622930-21623178,0.0351425293698621,-0.17927024188128,0.150238135185941,0.163901287991375,0.851303143754175,3,7.44523414625503,-6.89046829251006,-4.95084169335806,0.203143475377342,9
Scaffold_11:21721238-21721260,0.106014100501246,-0.191981199331671,0.561613487544784,0.355757626246746,0.714483175648602,3,-5.75338111987604,19.5067622397521,20.295660549097,1.89245825635329,6
Scaffold_11:22213850-22214337,0.168859866217662,-0.0158379412895246,0.252356699465328,0.914249435316615,0.435044960680041,3,1.22177065514714,5.55645868970573,7.49608528885773,0.573155133885303,9
Scaffold_11:22511070-22511149,0.0735685979358024,-0.132305046967353,0.484052331857812,0.357348304443775,0.709021987184657,3,-6.59442291049798,21.188845820996,23.128472420148,2.10875993979286,9
Scaffold_11:22811414-22811799,0.123860038511697,-0.0708377307079262,0.0521442580927542,0.636165678775601,0.55154468263036,3,20.143724523658,-32.2874490473159,-30.3478224481639,0.0244712128683939,9
Scaffold_11:22811930-22811956,0.376417071654471,0.237843087577687,0.105793033749572,2.71636176272378,0.119405402540241,3,11.6540772998851,-15.3081545997703,-13.3685280006183,0.100729493909443,9
Scaffold_11:23123097-23123179,0.111970036876804,-0.0853699549283511,0.206737846490031,0.56739658217559,0.586035990318572,3,3.61447480116738,0.77105039766524,2.71067699681724,0.38466483454202,9
Scaffold_11:23690739-23691559,0.324851795884045,0.174818861636055,0.278661561171175,2.16520324362314,0.170724569198347,3,0.0319173469280075,7.93616530614398,9.87579190529599,0.698870391069209,9
Scaffold_11:24162444-24162493,0.0811664365883743,-0.12301879972532,0.362506935059383,0.397513738278689,0.683228271419534,3,-3.1246298796801,14.2492597593602,16.1888863585122,1.18270150169533,9
Scaffold_11:24162834-24163907,0.182257815256378,0.000537329757794747,0.166734431654913,1.00295690249958,0.404365234614138,3,6.19506557946098,-4.39013115892196,-2.45050455976996,0.250203336293582,9
Scaffold_11:25460834-25461267,0.0758580648503669,-0.12950680962733,0.460404886795995,0.369381886962395,0.701171168952371,3,-5.99338210833387,19.9867642166678,21.9263908158198,1.9077539380707,9
Scaffold_11:26583516-26583660,0.225917684361858,0.0538993919978267,0.118022724530749,1.31333523462588,0.315894566804564,3,10.3413671437191,-12.6827342874382,-10.7431076882862,0.12536427155095,9
Scaffold_11:26832444-26832612,0.137735531431386,-0.0538787949171948,0.191447063496428,0.718816458331099,0.513312933582887,3,4.53655730909703,-1.07311461819406,0.866511980957942,0.329867803092647,9
Scaffold_11:28343389-28343484,0.186213055603618,0.00537151240442169,0.112724590239578,1.02970286754579,0.395638213181182,3,10.892522312971,-13.785044625942,-11.84541802679,0.114361499202127,9
Scaffold_11:28343489-28344130,0.362982628469308,0.221423212573599,0.0341829369383097,2.56417156126674,0.131425833773108,3,25.2111741884307,-42.4223483768613,-40.4827217777093,0.0105162585995561,9
Scaffold_11:28705591-28705700,0.252459916286262,0.0388770352251941,0.151674940644874,1.18202318009784,0.361177507814602,3,6.45414535249525,-4.90829070499051,-3.69795033301432,0.161037013337382,7
Scaffold_11:28706725-28707024,0.175821916980185,-0.00732876813532912,0.183999559050329,0.959985035651345,0.418884968415185,3,5.01269305035411,-2.02538610070822,-0.08575950155622,0.30470253957644,9
Scaffold_11:28707284-28707625,0.152236403343472,-0.0361555070246449,0.24547787333672,0.808083547993132,0.475594076933196,3,1.55341161366364,4.89317677267271,6.83280337182471,0.542334476681269,9
Scaffold_11:28707633-28707691,0.0723845547105595,-0.133752210909316,0.429710252939943,0.351148202470779,0.713108922902385,3,-5.1654404302357,18.3308808604714,20.2705074596234,1.66185811333539,9
Scaffold_11:28707767-28707852,0.133637520758047,-0.0588874746290531,0.380448871437636,0.694130756836789,0.52438270492301,3,-3.70432817071978,15.4086563414396,17.3482829405916,1.30267209400354,9
Scaffold_11:28707866-28707904,0.0811371818173794,-0.148578522728276,0.303348136171333,0.353206943242549,0.712857482547814,3,-0.735212487681978,9.47042497536396,11.0620060665574,0.736160733748973,8
Scaffold_11:30307514-30307607,0.228042338689596,0.0350529233619952,0.407083045723124,1.18163132575169,0.355119014601085,3,-3.97070956521325,15.9414191304265,17.53300022162,1.32573284892172,8
Scaffold_11:30429362-30429691,0.107813006168245,-0.0904507702388118,0.0755916548270727,0.543785698638633,0.598482554482598,3,15.6877426895534,-23.3754853791069,-21.4358587799549,0.0514268845154577,9
Scaffold_11:32714337-32714652,0.0899822348615946,-0.112243935169162,0.234130453933679,0.444958408933469,0.654220905285392,3,2.12135191854519,3.75729616290961,5.69692276206162,0.493353625132715,9
Scaffold_11:34176554-34176623,0.0671816764617803,-0.140111284324491,0.203574130266251,0.324090486271012,0.731285240133273,3,3.79953080352773,0.400938392944537,2.34056499209654,0.372981838622945,9
Scaffold_11:34591301-34591342,0.0241195484485408,-0.19274277411845,0.367399673190641,0.111220557647076,0.895952082256984,3,-3.28551001509675,14.5710200301935,16.5106466293455,1.21484267874531,9
Scaffold_11:34757221-34757283,0.0818843218947029,-0.122141384350919,0.519824137742479,0.401343161121689,0.680829423386953,3,-7.44999330865987,22.8999866173197,24.8396132164717,2.43195420761741,9
Scaffold_11:34763524-34763798,0.0884668873663618,-0.114096026552225,0.118443062897026,0.436737829521539,0.659137504119553,3,10.2987050253386,-12.5974100506772,-10.6577834515252,0.126258832335859,9
Scaffold_11:34763865-34763949,0.114827658064178,-0.0818773068104492,0.146826977784447,0.583755769140678,0.57759744015944,3,7.72083492400077,-7.44166984800155,-5.50204324884954,0.19402345264783,9
Scaffold_11:37382734-37382914,0.215726564694335,0.0196582058679193,0.159603089245935,1.10026200038387,0.37832933742582,3,6.32888927363893,-4.65777854727786,-3.06619745608438,0.203785168774768,8
Scaffold_11:38112029-38112257,0.0739627467719358,-0.131823309500968,0.15728509303607,0.359415735504694,0.707665561999301,3,6.89517292991852,-5.79034585983703,-3.85071926068503,0.222647404422286,9
Scaffold_11:39169929-39169984,0.33332514862185,0.185175181648927,0.222056640608894,2.24991713081362,0.16129218582168,3,2.75670353754372,2.48659292491257,4.42621952406457,0.443782364746566,9
Scaffold_11:40664802-40665154,0.0103101979820911,-0.209620869133,0.167662586320718,0.0468792250105154,0.95443405845444,3,6.12845084312626,-4.25690168625252,-2.31727508710052,0.25299668566577,9
Scaffold_11:40665161-40665311,0.26625937555507,0.103205903456196,0.179392994027659,1.63295741039856,0.248279888930691,3,5.31694662460704,-2.63389324921408,-0.694266650062078,0.28963661675587,9
Scaffold_11:40665370-40665504,0.355359652253867,0.212106241643616,0.211478893333793,2.4806365917576,0.138652811224416,3,3.34239100330769,1.31521799338463,3.25484459253663,0.402509900931174,9
Scaffold_11:40665832-40665882,0.16782554710446,-0.0171021090945485,0.353011265500154,0.907520002978116,0.437486550527789,3,-2.80610625622659,13.6122125124532,15.5518391116052,1.12155258213018,9
Scaffold_11:40724844-40724961,0.0445165557071186,-0.194354305366102,0.685118938280494,0.186362436619982,0.833475168732974,3,-9.69703728817318,27.3940745763464,28.9856556675398,3.75510367672473,8
Scaffold_11:40924638-40924909,0.162439044355615,-0.0236856124542488,0.159021638395663,0.872743284741447,0.450374618121645,3,6.76340998204604,-5.52681996409208,-3.58719336494007,0.22759093330237,9
Scaffold_11:44223308-44223438,0.144571176757987,-0.0455241172957932,0.251615949856433,0.76051949353931,0.495253390905402,3,1.25704638576423,5.48590722847153,7.42553382762353,0.569795275999394,9
Scaffold_11:44971810-44971914,0.193206686327728,0.0139192832894447,0.123747430965801,1.0776367053879,0.380566281212266,3,9.77298168770828,-11.5459633754166,-9.60633677626455,0.137820840035722,9
Scaffold_11:45690715-45690978,0.0199490256034661,-0.197840079817986,0.104090457812654,0.0915979041507239,0.913311637685208,3,11.8487696909648,-15.6975393819296,-13.7579127827776,0.0975134106688318,9
Scaffold_11:45691218-45691377,0.0526852088592907,-0.157829189171978,0.213503635300438,0.250268909642299,0.783834604129335,3,3.22804706773569,1.54390586452863,3.48353246368063,0.410254220578523,9
Scaffold_11:46239917-46240075,0.0718307703433674,-0.134429058469218,0.116851526702858,0.348253805682324,0.715026685398199,3,10.46104386733,-12.92208773466,-10.982461135508,0.122888513635099,9
Scaffold_11:46811000-46811211,0.0195399650071679,-0.198340042769017,0.148637388203598,0.0896822301715727,0.915028311183832,3,7.57377694057481,-7.14755388114962,-5.20792728199762,0.198837658547885,9
Scaffold_11:46817242-46817446,0.335145073289873,0.187399534020956,0.0706269849714217,2.26839385438137,0.159320261627456,3,16.5029458457,-25.0058916914,-23.066265092248,0.0448935390553809,9
Scaffold_11:47080886-47081223,0.119842787515523,-0.0757477041476946,0.315397359555989,0.612722972862491,0.563016515691241,3,-1.45410624911243,10.9082124982249,12.8478390973769,0.895279449734007,9
Scaffold_11:47384823-47384855,0.0724266564659791,-0.159466679417526,0.474438502956013,0.312327459476298,0.740274923037279,3,-5.65497233870551,19.309944677411,20.9015257686045,1.80073514469714,8
Scaffold_11:47387601-47387645,0.00260241311262018,-0.246746983609225,0.644990965324567,0.0104368133503978,0.989630912419506,3,-9.03311967923426,26.0662393584685,27.657820449662,3.32810676280254,8
Scaffold_11:48231282-48231539,0.138354149947651,-0.0531227056195376,0.310678916464546,0.722563306869759,0.511657804508581,3,-1.27322608699954,10.5464521739991,12.4860787731511,0.868692502220262,9
Scaffold_11:49009646-49009795,0.182024331325117,0.000251960508475979,0.224989407775304,1.00138613204715,0.404885043761371,3,2.59925348953528,2.80149302092944,4.74111962008144,0.45558210249974,9
Scaffold_11:49612588-49612640,0.437223497297298,0.296529371621622,0.307255516810125,3.10761728819563,0.100309906391661,3,-0.875997016312802,9.75199403262561,11.3435751238191,0.755247620882057,8
Scaffold_11:49875914-49876047,0.0139774909524895,-0.20513862216918,0.180455303959258,0.0637903381607,0.938622004477356,3,5.24609590066311,-2.49219180132621,-0.552565202174213,0.293077050543255,9
Scaffold_11:5682771-5682821,0.132774710726966,-0.0599420202225973,0.202653524898217,0.68896307068282,0.526736850366427,3,3.85392042071997,0.292159158560063,2.23178575771206,0.369616060383049,9
Scaffold_11:706872-706904,0.341802576146713,0.195536481957094,0.206531878800921,2.33685447089057,0.152265951848626,3,3.62643605708668,0.747127885826636,2.68675448497864,0.383898752649346,9
Scaffold_11:712040-712706,0.325879010241527,0.176074345850755,0.226471161423092,2.1753595695222,0.169558795926807,3,2.52048201386206,2.95903597227589,4.89866257142789,0.461602682606916,9
Scaffold_11:813324-813369,0.0383138859570723,-0.175394139385801,0.38129721391539,0.179281456068866,0.838783837683716,3,-3.73105653634593,15.4621130726919,17.4017396718439,1.30848808805675,9
Scaffold_11:9743882-9743964,0.262559700359031,0.0986840782165931,0.109458593718006,1.60218888524383,0.253963265464407,3,11.2453373258542,-14.4906746517083,-12.5510480525563,0.107830653648512,9
Scaffold_12:11355322-11355403,0.207545844179316,0.0314449206636084,0.279680853912625,1.17856192935186,0.351061870780652,3,-0.0118963636373673,8.02379272727473,9.96341932642674,0.703992420407657,9
Scaffold_12:11715766-11715846,0.444371577372249,0.320898594566082,0.190976844656785,3.59893773741453,0.0710444311033068,3,4.56606712163241,-1.13213424326483,0.807492355887172,0.328249396755556,9
Scaffold_12:11882193-11882260,0.147006150810429,-0.0967063775294488,0.331239929321439,0.603194886253104,0.573205895351397,3,-1.35688757042964,10.7137751408593,11.9241155128355,0.768039235438104,7
Scaffold_12:12917062-12917130,0.0141079296580975,-0.204979197084548,0.0752748797158862,0.0643941516229277,0.938063376920914,3,15.7381356667913,-23.4762713335827,-21.5366447344307,0.0509967676461703,9
Scaffold_12:14531615-14531803,0.160670053125385,-0.0491624335932681,0.274598711197837,0.765706281414918,0.496284687083317,3,0.360060925333236,7.27987814933353,8.87145924052701,0.603235617532104,8
Scaffold_12:14981727-14981853,0.0303684469704739,-0.185105231480532,0.341755265004431,0.140938082037612,0.870422939187309,3,-2.41724519392244,12.8344903878449,14.7741169869969,1.05116995042424,9
Scaffold_12:15551257-15551562,0.159925464145077,-0.0267577660449061,0.35808107118791,0.856667543101352,0.456488869891427,3,-2.97721961510693,13.9544392302139,15.8940658293659,1.15399848188773,9
Scaffold_12:16431958-16432030,0.0756200401770908,-0.129797728672445,0.380246768533839,0.368128037806121,0.701984215881015,3,-3.69795180999101,15.395903619982,17.335530219134,1.30128844482384,9
Scaffold_12:16432623-16433084,0.0314906889556577,-0.18373360238753,0.239672866685096,0.146315681929435,0.865898727283618,3,1.84059412734313,4.31881174531373,6.25843834446573,0.516987747225468,9
Scaffold_12:16620284-16620413,0.0830498361457265,-0.120716866933001,0.225849140473405,0.407573145616628,0.676948758401121,3,2.55348630781128,2.89302738437744,4.83265398352944,0.459070508273182,9
Scaffold_12:172916-172940,0.120345335840931,-0.0751334784166402,0.427975544158448,0.615643880888078,0.561571351253594,3,-5.11689926555028,18.2337985311006,20.1734251302526,1.64846759757948,9
Scaffold_12:1895278-1895468,0.0754269448661172,-0.130033734052524,0.126929482317841,0.367111338593333,0.702644331223149,3,9.46831328516447,-10.9366265703289,-8.99699997117694,0.144999841333277,9
Scaffold_12:19797260-19798075,0.171531712382914,-0.0125723515319935,0.207685147973493,0.931710624607372,0.428786892005265,3,3.55961472944263,0.880770541114739,2.82039714026674,0.388198086198947,9
Scaffold_12:21433989-21434166,0.195243132286679,0.0164082727948303,0.304805635526766,1.09175097540521,0.376262651999388,3,-1.04419837079105,10.0883967415821,12.0280233407341,0.836158279039879,9
Scaffold_12:21583958-21584351,0.195582143603602,0.0168226199599582,0.464177142438745,1.09410754524886,0.375549908998333,3,-6.09130163836342,20.1826032767269,22.1222298758789,1.93914377606339,9
Scaffold_12:22142892-22142941,0.327073623005187,0.158842028756484,0.242436173468978,1.94418666996439,0.205054926353958,3,1.73035651572024,4.53928696855951,6.130868059753,0.470202385650244,8
Scaffold_12:22187613-22187801,0.020790123782538,-0.196812070932454,0.199092899178307,0.0955418846292805,0.909789735819658,3,4.06663483402033,-0.133269668040651,1.80635693111135,0.356741842529013,9
Scaffold_12:22861955-22862339,0.0182134963658395,-0.19996128221953,0.114433876388331,0.0834812185163408,0.920612271286694,3,10.711927495411,-13.423854990822,-11.48422839167,0.117856008587338,9
Scaffold_12:24391221-24391382,0.01880153969162,-0.226498075385475,0.363817697199694,0.076647244985325,0.926888368344137,3,-2.73470228870152,13.469404577403,15.0609856685965,1.05890653436551,8
Scaffold_12:2494756-2494795,0.117057589883299,-0.0791518345870792,0.202907541949618,0.59659514418978,0.571078354499023,3,3.83888838108603,0.322223237827934,2.26184983697994,0.370543235220325,9
Scaffold_12:25777267-25777308,0.1688139234713,-0.0158940935350773,0.29742075617676,0.913950169609972,0.43515318661996,3,-0.749880500499076,9.49976100099815,11.4393876001502,0.796131955842799,9
Scaffold_12:26576979-26577042,0.13344577353179,-0.059121832350034,0.233912772833425,0.692981422917435,0.524905171528146,3,2.13251402171006,3.73497195657987,5.67459855573187,0.492436667651591,9
Scaffold_12:26692362-26692789,0.429154183453536,0.302299557554321,0.118265432618342,3.3830392893555,0.0802296138651492,3,10.3167150569572,-12.6334301139144,-10.6938035147624,0.125880412971633,9
Scaffold_12:26998505-26998758,0.0490232294165404,-0.162304941824229,0.2826946493492,0.231976783448751,0.797562247815015,3,-0.14051466671849,8.28102933343698,10.220655932589,0.719246382936004,9
