ID,r.squared,adj.r.squared,sigma,statistic,p.value,df,logLik,AIC,BIC,deviance,df.residual
Scaffold_10:48031022-48031404,0.164491303396839,-0.0675944456595945,0.363442379239552,0.708752278266089,0.624549694935186,6,-6.31111166088511,26.6222233217702,34.8686001342058,2.37762653449151,18
Scaffold_10:49446296-49446600,0.163735596358074,-0.0685600713202383,0.113859076675931,0.704858588171426,0.627208074065392,6,21.5447104273445,-29.089420854689,-20.8430440422534,0.233350008146919,18
Scaffold_10:49845656-49845863,0.107395230361724,-0.140550538982242,0.16171748989922,0.433139999306616,0.819577986825462,6,13.1233646070576,-12.2467292141152,-4.00035240167955,0.470745837707476,18
Scaffold_10:49846137-49846322,0.210311229865314,-0.00904676183876529,0.119991048523969,0.958758002074664,0.468367956212801,6,20.285775303295,-26.5715506065899,-18.3251737941543,0.259161331065868,18
Scaffold_10:50098740-50098970,0.128230841284935,-0.113927258358139,0.115795463204872,0.529533562882842,0.7510881700478,6,21.1399774915867,-28.2799549831734,-20.0335781707378,0.241354607378955,18
Scaffold_10:51521255-51521414,0.0577725486182515,-0.256303268508998,0.44509131971388,0.183944593845774,0.964298159400932,6,-9.26575880716658,32.5315176143332,39.8431746783971,2.97159424326965,15
Scaffold_10:53832981-53833154,0.263474282772487,0.046849071823219,0.296987397846542,1.21626786475093,0.343757504687952,6,-1.23584806799425,16.4716961359885,24.4201556474926,1.49942574615422,17
Scaffold_10:53866475-53866485,0.260859313972796,0.029877849589295,0.32624632256229,1.1293517194942,0.384618116661341,6,-3.07139965873221,20.1427993174644,27.7800964909726,1.70298660776668,16
Scaffold_10:53868608-53868692,0.245625848538531,0.0237510981086871,0.256049840639759,1.1070473231527,0.392986401261402,6,2.17545652225384,9.64908695549231,17.5975464669964,1.11454585515798,17
Scaffold_10:53879661-53879737,0.235130808065617,-0.0198255892458441,0.337562477012671,0.922239294817048,0.493425073332,6,-3.45865266950788,20.9173053390158,28.2289624030797,1.70922638830395,15
Scaffold_10:6129563-6129819,0.123297344080645,-0.189810747319125,0.383999166161009,0.393785237326305,0.844979677761186,6,-5.66972326765666,25.3394465353133,32.3095724501913,2.0643750345729,14
Scaffold_10:6133518-6133841,0.22820889267351,-0.0290548097686525,0.420434849238273,0.887062148710292,0.513727848806531,6,-8.06897000506593,30.1379400101319,37.4495970741958,2.65148193681014,15
Scaffold_10:7793172-7793238,0.0938736393161305,-0.1578281275405,0.186579421289304,0.372955821838156,0.860560981920896,6,9.6912187716309,-5.38243754326181,2.86393926917381,0.626613848075726,18
Scaffold_10:8251934-8251989,0.446612250729974,0.233770808703041,0.212594711697511,2.09833313699058,0.130732694757581,6,6.06430534364861,1.87138931270277,8.48246216686785,0.587554648742723,13
Scaffold_10:875504-875539,0.366208500511852,0.179799235956515,0.25224730104953,1.964540235623,0.136052686592023,6,2.51958610700688,8.96082778598623,16.9092872974903,1.08168791507512,17
Scaffold_11:10700208-10700394,0.0608191924804505,-0.200064365163869,0.0919993739261114,0.23312773342109,0.942919104775423,6,26.6610242430824,-39.3220484861648,-31.0756716737292,0.152349926450336,18
Scaffold_11:12295454-12295542,0.0649511380786847,-0.194784656899458,0.0705701722311318,0.250066180074065,0.934316280144167,6,33.0252051941299,-52.0504103882598,-43.8040335758242,0.089642685757169,18
Scaffold_11:14395825-14395940,0.148668617959831,-0.0878123214957718,0.338157846754881,0.628670616338371,0.680239638471352,6,-4.58052016083443,23.1610403216689,31.4074171341045,2.05831312779416,18
Scaffold_11:14396025-14396040,0.244587290467294,0.0347504267082095,0.240209939247325,1.1656068723373,0.363775513907874,6,3.62746785997393,6.74506428005215,14.9914410924878,1.03861466843766,18
Scaffold_11:14396060-14396110,0.330842528691,0.144965453327389,0.186434262402109,1.77989958171985,0.16786105733237,6,9.70989805135098,-5.41979610270196,2.82658070973367,0.625639215553529,18
Scaffold_11:14396132-14396182,0.184795876578565,-0.0416497132607223,0.227145022088594,0.816071872760773,0.553774912078008,6,4.96965851237204,4.06068297525593,12.3070597876915,0.928707499073298,18
Scaffold_11:14396260-14396432,0.215920522619742,-0.00187933220810788,0.162205637370733,0.991371288058968,0.450359906939881,6,13.0510292459875,-12.1020584919751,-3.85568167953944,0.473592038307221,18
Scaffold_11:14396440-14396490,0.202108115658388,-0.0325659679714982,0.269372571646397,0.861228954353309,0.526630437485462,6,1.00881992032506,11.9823601593499,19.9308196708539,1.23354690004169,17
Scaffold_11:14396510-14396575,0.206339809515095,-0.0141213545084902,0.244881245488712,0.935946294346066,0.481303682466669,6,3.16522563025384,7.66954873949232,15.9159255519279,1.07940283905785,18
Scaffold_11:14396732-14396825,0.197514830523244,-0.0385102193228606,0.154237356154068,0.836838423091234,0.541624237329146,6,13.8336833186658,-13.6673666373317,-5.71890712582765,0.404415754567744,17
Scaffold_11:14396894-14396960,0.0650581359503418,-0.194647937396785,0.164005896190142,0.250506794515291,0.934086328535115,6,12.7861296587163,-11.5722593174326,-3.32588250499702,0.484162811732369,18
Scaffold_11:14397082-14397110,0.0603086242486587,-0.233344930673635,0.239946522054018,0.205373383831902,0.955425813911765,6,3.68780582717346,6.62438834565307,14.2616855191613,0.92118933513311,16
Scaffold_11:14686841-14686903,0.220783640642266,-0.0227214716570252,0.201821489892985,0.906689960459235,0.500830938250956,6,7.49452039691244,-0.98904079382489,6.64825637968332,0.65171062052199,16
Scaffold_11:15757328-15757584,0.314739209617455,0.113191918328472,0.203933191768009,1.56161468409999,0.223897659440042,6,7.40978885532006,-0.819577710640127,7.12888180086392,0.707008693979686,17
Scaffold_11:18712367-18712455,0.0601713224176696,-0.216248876871251,0.334339364813212,0.217680627437712,0.950076447203845,6,-3.96058522792454,21.9211704558491,29.8696299673531,1.90030778468293,17
Scaffold_11:20011918-20011980,0.0866033413387517,-0.217862211548331,0.294914341009113,0.28444380823229,0.914357320050623,6,-0.622273693140568,15.2445473862811,22.5562044503451,1.30461702799259,15
Scaffold_11:20286469-20286591,0.383065690175974,0.190273718355965,0.305298623774738,1.98693797547548,0.135566605877364,6,-1.61142917350464,17.2228583470093,24.8601555205175,1.49131599485998,16
Scaffold_11:22213850-22214337,0.185609766748515,-0.0406097424880092,0.350174163367381,0.820485233015205,0.550977207313684,6,-5.41854860002995,24.8370972000599,33.0834740124955,2.20719500442081,18
Scaffold_11:23690752-23691559,0.308408814935493,0.116300152417575,0.280107060409564,1.60538734117066,0.20920189701514,6,-0.0603385605853195,14.1206771211706,22.3670539336063,1.41227937524316,18
Scaffold_11:24162834-24163058,0.263961089402657,0.0595058364589505,0.197769899444585,1.29104576968406,0.311043582572767,6,8.29328522677917,-2.58657045355834,5.65980635887728,0.704032796273786,18
Scaffold_11:24163090-24163903,0.140694140270481,-0.0980019318766074,0.129641747822437,0.58942796588535,0.708140649405938,6,18.4291901207474,-22.8583802414947,-14.6120034290591,0.302525690012213,18
Scaffold_11:25459490-25459928,0.217116855750313,-0.0275341268277143,0.304073931996874,0.887455482346437,0.512098113202043,6,-1.52299967291879,17.0459993458376,24.6832965193458,1.47937529792064,16
Scaffold_11:26049242-26049318,0.362304422456298,0.163024554473891,0.155388886084837,1.81806835845698,0.166123547430518,6,13.246479269679,-12.4929585393579,-4.85566136584973,0.386331294698985,16
Scaffold_11:26583516-26583569,0.487270225873598,0.344845288616264,0.0839345653389268,3.4212423418042,0.0239407480095963,6,28.8628864988683,-43.7257729977366,-35.479396185301,0.126810202655422,18
Scaffold_11:26583602-26583651,0.500674961838219,0.361973562348836,0.105012711797441,3.60973258872231,0.0194946121219745,6,23.485832986465,-32.97166597293,-24.7252891604944,0.198498053502943,18
Scaffold_11:26766565-26766722,0.291510865262018,0.0947083278348004,0.158511633105769,1.4812352984515,0.244750648245577,6,13.6039151133654,-13.2078302267308,-4.96145341429513,0.45226688093744,18
Scaffold_11:28313578-28313877,0.470994455902217,0.32404847143061,0.131407151196874,3.20522168466076,0.0304413987319248,6,18.1045741037293,-22.2091482074587,-13.9627713950231,0.310821108942205,18
Scaffold_11:28343007-28343812,0.154507039299068,-0.0803521164511909,0.0636421208416553,0.65787104958925,0.659705842224174,6,35.5051740835596,-57.0103481671191,-48.7639713546835,0.0729057518140294,18
Scaffold_11:28344018-28344157,0.15203009100405,-0.083517105939269,0.0477802511503021,0.645433666700071,0.668423963619839,6,42.3850892095142,-70.7701784190285,-62.5238016065928,0.041093143199747,18
Scaffold_11:28707477-28707559,0.236714596039454,-0.00181209269821614,0.33427794328362,0.992402977177077,0.45299393918117,6,-3.60644242424474,21.2128848484895,28.8501820219977,1.78786789385483,16
Scaffold_11:28707595-28707625,0.112705371900642,-0.133765358126957,0.457169674599572,0.457276902162061,0.802645199461228,6,-11.8175236606823,37.6350473213646,45.8814241338003,3.76207400472262,18
Scaffold_11:28707633-28707691,0.0977160161846232,-0.152918423764092,0.433442846061452,0.389874656510165,0.849260831135413,6,-10.5384519007127,35.0769038014253,43.3232806138609,3.38170861443334,18
Scaffold_11:28906795-28906975,0.233298423558758,0.020325763436191,0.268470474281099,1.09543836952825,0.396717336712956,6,0.958004148830392,12.0839917023392,20.3303685147748,1.29737512009293,18
Scaffold_11:31524163-31524223,0.148329371989854,-0.135560837346861,0.235783131319129,0.52248850827372,0.755673404230655,6,4.07694874924231,5.84610250151539,13.1577595655793,0.833905275219805,15
Scaffold_11:32714280-32714652,0.108338930775922,-0.139344699564099,0.23688781922911,0.437408522425135,0.816599666611011,6,3.96170614832121,6.07658770335758,14.3229645157932,1.01008510018422,18
Scaffold_11:32765-32876,0.16135569570962,-0.071601055482152,0.216803627499141,0.69264228181475,0.63558477871621,6,6.08797873369767,1.82404253260466,10.0704193450403,0.84606863214215,18
Scaffold_11:32932916-32932965,0.234865293751094,0.02232787534862,0.181655682952791,1.10505385600543,0.392051692805811,6,10.3330737275129,-6.66614745502582,1.5802293574098,0.593978168682812,18
Scaffold_11:34591271-34591318,0.16599222151463,-0.0656766058424167,0.247500850317928,0.716506503737785,0.619272672734527,6,2.90985034494043,8.18029931011913,16.4266761225548,1.10262007634576,18
Scaffold_11:34757233-34757283,0.451525883726189,0.280127722390623,0.310590548609059,2.6343683048162,0.063786180997794,6,-1.98950112796004,17.9790022559201,25.6162994294283,1.54346382216442,16
Scaffold_11:34763451-34763711,0.166794059977079,-0.0782665106178977,0.263156886676798,0.680623813011305,0.644215284490084,6,1.54575640229166,10.9084871954167,18.8569467069207,1.17727629909223,17
Scaffold_11:34763748-34763989,0.300922442777827,0.106734232438335,0.205594677037255,1.54964321598997,0.2244753111817,6,7.36202732769878,-0.724054655397556,7.52232215703807,0.760845082068954,18
Scaffold_11:34817958-34818017,0.217145663684517,-0.000313874180894569,0.264613307866231,0.998556631803895,0.446469401521853,6,1.30531769539649,11.389364609207,19.6357414216426,1.26036364859835,18
Scaffold_11:36069447-36069523,0.180775961529602,-0.0601722850793391,0.196660578312617,0.750268840192065,0.597171573072871,6,8.24499150896049,-2.48998301792098,5.45847649358306,0.657481512058297,17
Scaffold_11:38112029-38112295,0.230714877326067,0.0170245654721963,0.126070565357772,1.07966933701626,0.404474315925743,6,19.0995837430839,-24.1991674861679,-15.9527906737322,0.286088174093308,18
Scaffold_11:38642685-38642731,0.242712723186951,0.0199811711831135,0.190324075722357,1.08970965722346,0.401361864050872,6,8.99826471945277,-3.99652943890554,3.95193007259851,0.615795314592679,17
Scaffold_11:38643746-38643830,0.358916930576908,0.180838300181605,0.153138313430309,2.01549691717741,0.124988015772317,6,14.4315902311885,-14.8631804623769,-6.6168036499413,0.42212417472503,18
Scaffold_11:40664372-40664824,0.29311135402183,0.0967533968056717,0.158779658142627,1.49273988269883,0.241217767083595,6,13.5633681296186,-13.1267362592371,-4.8803594468015,0.45379763711801,18
Scaffold_11:40665816-40665882,0.183684473927936,-0.0714141279695846,0.357029496188123,0.720052844514321,0.61788877207566,6,-5.05504536692234,24.1100907338447,31.7473879073529,2.03952097837352,16
Scaffold_11:40924567-40924779,0.36727149703551,0.191513579545374,0.0876846877915742,2.08964410980872,0.113998612559653,6,27.8138518909602,-41.6277037819204,-33.3813269694848,0.138394880515905,18
Scaffold_11:44223308-44223438,0.0815850887642452,-0.173530164356798,0.269751978705362,0.319796984955408,0.894539751803535,6,0.843716221479894,12.3125675570402,20.5589443694758,1.30979034027825,18
Scaffold_11:44971786-44971883,0.26894574781463,0.0658751222075834,0.162598208747094,1.32439513105679,0.298283471853117,6,12.9930144303807,-11.9860288607614,-3.73965204832577,0.475887194779742,18
Scaffold_11:45265035-45265411,0.0920046046470751,-0.160216338506515,0.215157994657569,0.364777815421334,0.865948238636081,6,6.27084395711642,1.45831208576715,9.70468889820277,0.833273327971201,18
Scaffold_11:45690948-45691377,0.147052465173122,-0.0898774056121212,0.0898565832490713,0.620658191749966,0.685911318310584,6,27.2266296511297,-40.4532593022594,-32.2068824898238,0.145335699957551,18
Scaffold_11:47074831-47075036,0.257502953236808,0.0391214688946925,0.11313480391752,1.17914279231386,0.359818138411314,6,20.9616737366486,-27.9233474732972,-19.9748879617931,0.217591225576748,17
Scaffold_11:47081131-47081223,0.339669144974569,0.156243907467505,0.226929829702592,1.85181248551736,0.15335663452364,6,4.99240638149676,4.01518723700647,12.2615640494421,0.926948656959252,18
Scaffold_11:47937083-47937363,0.177315164915232,-0.0512084003860929,0.149484027874018,0.7759163247844,0.579657591985059,6,15.0112375642363,-16.0224751284726,-7.77609831603699,0.402218542609923,18
Scaffold_11:49876029-49876287,0.195979677686751,-0.0273593007335953,0.101845115618526,0.877498764760613,0.515710298233758,6,24.2209103303475,-34.4418206606949,-26.1954438482593,0.186703696356318,18
Scaffold_11:49876588-49876824,0.292759207780091,0.0963034321634497,0.0904376900044558,1.49020412793245,0.241992091783693,6,27.0719202399883,-40.1438404799766,-31.897463667541,0.147221563920157,18
Scaffold_11:50732214-50732367,0.189408485485481,-0.063901362800306,0.0930097994963934,0.747734392354885,0.599504411886355,6,24.5374525617241,-35.0749051234482,-27.43760794994,0.138413164837749,16
Scaffold_11:5224724-5224854,0.173009597005259,-0.0567099593821685,0.129955013179824,0.753133950482971,0.594671323779454,6,18.3712666536152,-22.7425333072303,-14.4961564947947,0.30398949811023,18
Scaffold_11:706872-706904,0.27255979038786,0.0452347248840663,0.239379800345171,1.19898696513655,0.353542692498464,6,3.73982835471527,6.52034329056946,14.1576404640777,0.916843021012705,16
Scaffold_11:712040-712706,0.281497697228226,0.0819137242360664,0.193414727306574,1.41042235510205,0.267647272998244,6,8.82770525803589,-3.65541051607179,4.59096629636383,0.673366621303375,18
Scaffold_11:789186-789307,0.345752563393706,0.164017164336402,0.166853889700894,1.90250531920138,0.143916458904441,6,12.3729423483878,-10.7458846967756,-2.49950788433999,0.501123969149726,18
Scaffold_11:813324-813369,0.232017612372817,0.00614043954129229,0.35727465237215,1.02718486097695,0.432880112020187,6,-5.48659568907613,24.9731913781523,32.9216508896563,2.16996801286989,17
Scaffold_11:9743882-9743964,0.190670142879873,-0.0341437063201619,0.137219549957573,0.848124541963687,0.533675089647988,6,17.0658140270524,-20.1316280541047,-11.8852512416691,0.338925688030058,18
Scaffold_12:11715637-11715839,0.16527696651199,-0.0665905427902351,0.240417105927119,0.71280778841921,0.621786910600467,6,3.60677821850287,6.78644356299427,15.0328203754299,1.04040692680269,18
Scaffold_12:11980046-11980184,0.131926070536164,-0.123389791070847,0.310354296299677,0.516717095858417,0.760127275721823,6,-2.24841915238409,18.4968383047682,26.4452978162722,1.63743641693836,17
Scaffold_12:12917114-12917152,0.102091087565877,-0.147328054776935,0.0471833045548544,0.409315366121974,0.836048007821415,6,42.6868240570236,-71.3736481140471,-63.1272713016115,0.0400727561168907,18
Scaffold_12:14563080-14563134,0.0705118722830691,-0.187679274304967,0.158483096560343,0.273099497077551,0.921901748440167,6,13.608236176323,-13.216472352646,-4.97009554021039,0.45210405411639,18
Scaffold_12:14981772-14981898,0.176898229264342,-0.0974690276475438,0.390282546822853,0.644749782665041,0.669634073497854,6,-6.50617992696685,27.0123598539337,34.3240169179977,2.28480699531798,15
